38 epoch, LR 0.000324, LOSS 0.222193, TRAIN_ACC 91.67%, EVAL_ACC 59.65%, EER 35.29%, bestEER 30.43%
39 epoch, LR 0.000314, LOSS 0.210252, TRAIN_ACC 91.93%, EVAL_ACC 59.65%, EER 35.29%, bestEER 30.43%
40 epoch, LR 0.000305, LOSS 0.213526, TRAIN_ACC 92.88%, EVAL_ACC 59.65%, EER 39.13%, bestEER 30.43%
41 epoch, LR 0.000296, LOSS 0.175074, TRAIN_ACC 95.57%, EVAL_ACC 59.65%, EER 39.13%, bestEER 30.43%
42 epoch, LR 0.000287, LOSS 0.225420, TRAIN_ACC 92.27%, EVAL_ACC 59.65%, EER 32.35%, bestEER 30.43%
43 epoch, LR 0.000278, LOSS 0.180591, TRAIN_ACC 94.01%, EVAL_ACC 59.65%, EER 32.35%, bestEER 30.43%
44 epoch, LR 0.000270, LOSS 0.168600, TRAIN_ACC 95.66%, EVAL_ACC 59.65%, EER 35.29%, bestEER 30.43%
45 epoch, LR 0.000262, LOSS 0.183106, TRAIN_ACC 94.36%, EVAL_ACC 59.65%, EER 35.29%, bestEER 30.43%
46 epoch, LR 0.000254, LOSS 0.177852, TRAIN_ACC 94.97%, EVAL_ACC 59.65%, EER 34.78%, bestEER 30.43%
47 epoch, LR 0.000246, LOSS 0.159448, TRAIN_ACC 95.05%, EVAL_ACC 59.65%, EER 34.78%, bestEER 30.43%
48 epoch, LR 0.000239, LOSS 0.168957, TRAIN_ACC 94.18%, EVAL_ACC 59.65%, EER 35.29%, bestEER 30.43%
49 epoch, LR 0.000232, LOSS 0.171258, TRAIN_ACC 94.70%, EVAL_ACC 59.65%, EER 39.13%, bestEER 30.43%
50 epoch, LR 0.000225, LOSS 0.171868, TRAIN_ACC 94.27%, EVAL_ACC 59.65%, EER 35.29%, bestEER 30.43%
51 epoch, LR 0.000218, LOSS 0.161185, TRAIN_ACC 95.23%, EVAL_ACC 59.65%, EER 35.29%, bestEER 30.43%
52 epoch, LR 0.000212, LOSS 0.153076, TRAIN_ACC 95.66%, EVAL_ACC 59.65%, EER 35.29%, bestEER 30.43%
53 epoch, LR 0.000205, LOSS 0.169764, TRAIN_ACC 94.01%, EVAL_ACC 59.65%, EER 35.29%, bestEER 30.43%
54 epoch, LR 0.000199, LOSS 0.153828, TRAIN_ACC 95.31%, EVAL_ACC 59.65%, EER 35.29%, bestEER 30.43%
55 epoch, LR 0.000193, LOSS 0.172603, TRAIN_ACC 94.53%, EVAL_ACC 59.65%, EER 39.13%, bestEER 30.43%
56 epoch, LR 0.000187, LOSS 0.151633, TRAIN_ACC 95.92%, EVAL_ACC 59.65%, EER 39.13%, bestEER 30.43%
57 epoch, LR 0.000182, LOSS 0.146089, TRAIN_ACC 96.44%, EVAL_ACC 59.65%, EER 44.12%, bestEER 30.43%
58 epoch, LR 0.000176, LOSS 0.153278, TRAIN_ACC 95.66%, EVAL_ACC 59.65%, EER 41.18%, bestEER 30.43%
59 epoch, LR 0.000171, LOSS 0.147989, TRAIN_ACC 95.14%, EVAL_ACC 59.65%, EER 39.13%, bestEER 30.43%
60 epoch, LR 0.000166, LOSS 0.143924, TRAIN_ACC 96.27%, EVAL_ACC 59.65%, EER 39.13%, bestEER 30.43%
61 epoch, LR 0.000161, LOSS 0.139903, TRAIN_ACC 96.35%, EVAL_ACC 59.65%, EER 39.13%, bestEER 30.43%
62 epoch, LR 0.000156, LOSS 0.129760, TRAIN_ACC 97.05%, EVAL_ACC 59.65%, EER 39.13%, bestEER 30.43%
63 epoch, LR 0.000151, LOSS 0.141358, TRAIN_ACC 96.18%, EVAL_ACC 59.65%, EER 39.13%, bestEER 30.43%
64 epoch, LR 0.000147, LOSS 0.153151, TRAIN_ACC 95.40%, EVAL_ACC 59.65%, EER 39.13%, bestEER 30.43%
65 epoch, LR 0.000142, LOSS 0.131515, TRAIN_ACC 96.79%, EVAL_ACC 59.65%, EER 39.13%, bestEER 30.43%
66 epoch, LR 0.000138, LOSS 0.149497, TRAIN_ACC 95.75%, EVAL_ACC 59.65%, EER 39.13%, bestEER 30.43%
67 epoch, LR 0.000134, LOSS 0.141247, TRAIN_ACC 95.83%, EVAL_ACC 59.65%, EER 39.13%, bestEER 30.43%
68 epoch, LR 0.000130, LOSS 0.124407, TRAIN_ACC 96.79%, EVAL_ACC 59.65%, EER 35.29%, bestEER 30.43%
69 epoch, LR 0.000126, LOSS 0.137887, TRAIN_ACC 95.66%, EVAL_ACC 59.65%, EER 39.13%, bestEER 30.43%
70 epoch, LR 0.000122, LOSS 0.132660, TRAIN_ACC 95.92%, EVAL_ACC 59.65%, EER 39.13%, bestEER 30.43%
71 epoch, LR 0.000119, LOSS 0.141204, TRAIN_ACC 95.23%, EVAL_ACC 59.65%, EER 39.13%, bestEER 30.43%
72 epoch, LR 0.000115, LOSS 0.121163, TRAIN_ACC 96.79%, EVAL_ACC 59.65%, EER 39.13%, bestEER 30.43%
73 epoch, LR 0.000112, LOSS 0.122829, TRAIN_ACC 96.79%, EVAL_ACC 59.65%, EER 44.12%, bestEER 30.43%
74 epoch, LR 0.000108, LOSS 0.124726, TRAIN_ACC 97.40%, EVAL_ACC 59.65%, EER 44.12%, bestEER 30.43%
75 epoch, LR 0.000105, LOSS 0.120627, TRAIN_ACC 96.96%, EVAL_ACC 59.65%, EER 44.12%, bestEER 30.43%
76 epoch, LR 0.000102, LOSS 0.134996, TRAIN_ACC 95.92%, EVAL_ACC 59.65%, EER 44.12%, bestEER 30.43%
77 epoch, LR 0.000099, LOSS 0.127962, TRAIN_ACC 96.88%, EVAL_ACC 59.65%, EER 44.12%, bestEER 30.43%
78 epoch, LR 0.000096, LOSS 0.139395, TRAIN_ACC 96.35%, EVAL_ACC 59.65%, EER 44.12%, bestEER 30.43%
79 epoch, LR 0.000093, LOSS 0.140862, TRAIN_ACC 96.18%, EVAL_ACC 59.65%, EER 41.18%, bestEER 30.43%
80 epoch, LR 0.000090, LOSS 0.139234, TRAIN_ACC 96.44%, EVAL_ACC 59.65%, EER 39.13%, bestEER 30.43%
1 epoch, LR 0.001000, LOSS 0.781070, TRAIN_ACC 47.57%, EVAL_ACC 52.63%, EER 50.00%, bestEER 30.43%
2 epoch, LR 0.000970, LOSS 0.707227, TRAIN_ACC 57.55%, EVAL_ACC 61.40%, EER 63.64%, bestEER 30.43%
3 epoch, LR 0.000941, LOSS 0.679036, TRAIN_ACC 59.20%, EVAL_ACC 61.40%, EER 57.14%, bestEER 30.43%
4 epoch, LR 0.000913, LOSS 0.643870, TRAIN_ACC 62.85%, EVAL_ACC 61.40%, EER 48.57%, bestEER 30.43%
5 epoch, LR 0.000885, LOSS 0.647259, TRAIN_ACC 63.89%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
6 epoch, LR 0.000859, LOSS 0.605289, TRAIN_ACC 66.58%, EVAL_ACC 61.40%, EER 51.43%, bestEER 30.43%
7 epoch, LR 0.000833, LOSS 0.571695, TRAIN_ACC 69.62%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
8 epoch, LR 0.000808, LOSS 0.541230, TRAIN_ACC 72.74%, EVAL_ACC 61.40%, EER 42.86%, bestEER 30.43%
9 epoch, LR 0.000784, LOSS 0.535679, TRAIN_ACC 73.78%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
10 epoch, LR 0.000760, LOSS 0.510759, TRAIN_ACC 74.39%, EVAL_ACC 61.40%, EER 42.86%, bestEER 30.43%
11 epoch, LR 0.000737, LOSS 0.512974, TRAIN_ACC 73.52%, EVAL_ACC 61.40%, EER 54.55%, bestEER 30.43%
12 epoch, LR 0.000715, LOSS 0.437229, TRAIN_ACC 81.08%, EVAL_ACC 61.40%, EER 42.86%, bestEER 30.43%
13 epoch, LR 0.000694, LOSS 0.470501, TRAIN_ACC 77.95%, EVAL_ACC 61.40%, EER 37.14%, bestEER 30.43%
14 epoch, LR 0.000673, LOSS 0.422468, TRAIN_ACC 80.99%, EVAL_ACC 61.40%, EER 37.14%, bestEER 30.43%
15 epoch, LR 0.000653, LOSS 0.398027, TRAIN_ACC 82.47%, EVAL_ACC 61.40%, EER 36.36%, bestEER 30.43%
16 epoch, LR 0.000633, LOSS 0.420191, TRAIN_ACC 81.60%, EVAL_ACC 61.40%, EER 37.14%, bestEER 30.43%
17 epoch, LR 0.000614, LOSS 0.380657, TRAIN_ACC 84.38%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
18 epoch, LR 0.000596, LOSS 0.351674, TRAIN_ACC 86.55%, EVAL_ACC 61.40%, EER 51.43%, bestEER 30.43%
19 epoch, LR 0.000578, LOSS 0.350928, TRAIN_ACC 86.72%, EVAL_ACC 59.65%, EER 54.55%, bestEER 30.43%
20 epoch, LR 0.000561, LOSS 0.335394, TRAIN_ACC 85.76%, EVAL_ACC 59.65%, EER 45.71%, bestEER 30.43%
21 epoch, LR 0.000544, LOSS 0.305700, TRAIN_ACC 88.54%, EVAL_ACC 59.65%, EER 50.00%, bestEER 30.43%
22 epoch, LR 0.000527, LOSS 0.304223, TRAIN_ACC 89.15%, EVAL_ACC 59.65%, EER 50.00%, bestEER 30.43%
23 epoch, LR 0.000512, LOSS 0.308456, TRAIN_ACC 87.59%, EVAL_ACC 59.65%, EER 50.00%, bestEER 30.43%
24 epoch, LR 0.000496, LOSS 0.297648, TRAIN_ACC 88.72%, EVAL_ACC 59.65%, EER 42.86%, bestEER 30.43%
25 epoch, LR 0.000481, LOSS 0.291798, TRAIN_ACC 89.32%, EVAL_ACC 59.65%, EER 50.00%, bestEER 30.43%
26 epoch, LR 0.000467, LOSS 0.264366, TRAIN_ACC 91.58%, EVAL_ACC 59.65%, EER 42.86%, bestEER 30.43%
27 epoch, LR 0.000453, LOSS 0.266877, TRAIN_ACC 89.93%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
28 epoch, LR 0.000439, LOSS 0.248475, TRAIN_ACC 92.19%, EVAL_ACC 61.40%, EER 54.55%, bestEER 30.43%
29 epoch, LR 0.000426, LOSS 0.231912, TRAIN_ACC 93.49%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
30 epoch, LR 0.000413, LOSS 0.255382, TRAIN_ACC 92.10%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
31 epoch, LR 0.000401, LOSS 0.231672, TRAIN_ACC 92.53%, EVAL_ACC 61.40%, EER 51.43%, bestEER 30.43%
32 epoch, LR 0.000389, LOSS 0.239315, TRAIN_ACC 91.15%, EVAL_ACC 61.40%, EER 54.55%, bestEER 30.43%
33 epoch, LR 0.000377, LOSS 0.207816, TRAIN_ACC 92.88%, EVAL_ACC 61.40%, EER 45.45%, bestEER 30.43%
34 epoch, LR 0.000366, LOSS 0.214380, TRAIN_ACC 92.80%, EVAL_ACC 61.40%, EER 45.45%, bestEER 30.43%
35 epoch, LR 0.000355, LOSS 0.209419, TRAIN_ACC 93.32%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
36 epoch, LR 0.000344, LOSS 0.210989, TRAIN_ACC 93.23%, EVAL_ACC 61.40%, EER 45.45%, bestEER 30.43%
37 epoch, LR 0.000334, LOSS 0.211303, TRAIN_ACC 92.97%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
38 epoch, LR 0.000324, LOSS 0.198822, TRAIN_ACC 94.79%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
39 epoch, LR 0.000314, LOSS 0.205933, TRAIN_ACC 93.40%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
40 epoch, LR 0.000305, LOSS 0.193989, TRAIN_ACC 94.10%, EVAL_ACC 61.40%, EER 51.43%, bestEER 30.43%
41 epoch, LR 0.000296, LOSS 0.194324, TRAIN_ACC 93.92%, EVAL_ACC 61.40%, EER 54.55%, bestEER 30.43%
42 epoch, LR 0.000287, LOSS 0.182949, TRAIN_ACC 94.44%, EVAL_ACC 61.40%, EER 51.43%, bestEER 30.43%
43 epoch, LR 0.000278, LOSS 0.193933, TRAIN_ACC 93.92%, EVAL_ACC 61.40%, EER 54.55%, bestEER 30.43%
44 epoch, LR 0.000270, LOSS 0.177396, TRAIN_ACC 93.66%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
45 epoch, LR 0.000262, LOSS 0.190427, TRAIN_ACC 94.36%, EVAL_ACC 61.40%, EER 45.45%, bestEER 30.43%
46 epoch, LR 0.000254, LOSS 0.168165, TRAIN_ACC 94.62%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
47 epoch, LR 0.000246, LOSS 0.170107, TRAIN_ACC 95.14%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
48 epoch, LR 0.000239, LOSS 0.163105, TRAIN_ACC 94.44%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
49 epoch, LR 0.000232, LOSS 0.186778, TRAIN_ACC 93.66%, EVAL_ACC 61.40%, EER 45.45%, bestEER 30.43%
50 epoch, LR 0.000225, LOSS 0.175121, TRAIN_ACC 94.18%, EVAL_ACC 61.40%, EER 45.45%, bestEER 30.43%
51 epoch, LR 0.000218, LOSS 0.170840, TRAIN_ACC 94.88%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
52 epoch, LR 0.000212, LOSS 0.172656, TRAIN_ACC 94.97%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
53 epoch, LR 0.000205, LOSS 0.160253, TRAIN_ACC 94.88%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
54 epoch, LR 0.000199, LOSS 0.165302, TRAIN_ACC 94.97%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
55 epoch, LR 0.000193, LOSS 0.150717, TRAIN_ACC 95.92%, EVAL_ACC 61.40%, EER 54.55%, bestEER 30.43%
56 epoch, LR 0.000187, LOSS 0.159073, TRAIN_ACC 95.31%, EVAL_ACC 61.40%, EER 54.55%, bestEER 30.43%
57 epoch, LR 0.000182, LOSS 0.155848, TRAIN_ACC 95.23%, EVAL_ACC 61.40%, EER 54.55%, bestEER 30.43%
58 epoch, LR 0.000176, LOSS 0.152222, TRAIN_ACC 95.57%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
59 epoch, LR 0.000171, LOSS 0.141586, TRAIN_ACC 96.35%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
60 epoch, LR 0.000166, LOSS 0.131281, TRAIN_ACC 96.35%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
61 epoch, LR 0.000161, LOSS 0.152592, TRAIN_ACC 96.09%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
62 epoch, LR 0.000156, LOSS 0.135994, TRAIN_ACC 95.92%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
63 epoch, LR 0.000151, LOSS 0.141238, TRAIN_ACC 95.57%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
64 epoch, LR 0.000147, LOSS 0.155677, TRAIN_ACC 94.36%, EVAL_ACC 61.40%, EER 54.55%, bestEER 30.43%
65 epoch, LR 0.000142, LOSS 0.146295, TRAIN_ACC 96.01%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
66 epoch, LR 0.000138, LOSS 0.131624, TRAIN_ACC 96.53%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
67 epoch, LR 0.000134, LOSS 0.145173, TRAIN_ACC 95.57%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
68 epoch, LR 0.000130, LOSS 0.136879, TRAIN_ACC 96.01%, EVAL_ACC 61.40%, EER 48.57%, bestEER 30.43%
69 epoch, LR 0.000126, LOSS 0.129184, TRAIN_ACC 95.92%, EVAL_ACC 61.40%, EER 51.43%, bestEER 30.43%
70 epoch, LR 0.000122, LOSS 0.172248, TRAIN_ACC 94.36%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
71 epoch, LR 0.000119, LOSS 0.138879, TRAIN_ACC 95.75%, EVAL_ACC 61.40%, EER 51.43%, bestEER 30.43%
72 epoch, LR 0.000115, LOSS 0.141348, TRAIN_ACC 95.83%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
73 epoch, LR 0.000112, LOSS 0.153560, TRAIN_ACC 95.49%, EVAL_ACC 61.40%, EER 45.71%, bestEER 30.43%
74 epoch, LR 0.000108, LOSS 0.136757, TRAIN_ACC 96.18%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
75 epoch, LR 0.000105, LOSS 0.133109, TRAIN_ACC 95.92%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
76 epoch, LR 0.000102, LOSS 0.127830, TRAIN_ACC 96.18%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
77 epoch, LR 0.000099, LOSS 0.124830, TRAIN_ACC 96.70%, EVAL_ACC 61.40%, EER 50.00%, bestEER 30.43%
78 epoch, LR 0.000096, LOSS 0.134980, TRAIN_ACC 96.18%, EVAL_ACC 61.40%, EER 54.55%, bestEER 30.43%
79 epoch, LR 0.000093, LOSS 0.122410, TRAIN_ACC 96.44%, EVAL_ACC 61.40%, EER 54.55%, bestEER 30.43%
80 epoch, LR 0.000090, LOSS 0.124474, TRAIN_ACC 96.44%, EVAL_ACC 61.40%, EER 48.57%, bestEER 30.43%
1 epoch, LR 0.001000, LOSS 0.801746, TRAIN_ACC 47.83%, EVAL_ACC 29.82%, EER 47.50%, bestEER 30.43%
2 epoch, LR 0.000970, LOSS 0.732782, TRAIN_ACC 53.12%, EVAL_ACC 29.82%, EER 52.94%, bestEER 30.43%
3 epoch, LR 0.000941, LOSS 0.686474, TRAIN_ACC 57.73%, EVAL_ACC 29.82%, EER 50.00%, bestEER 30.43%
4 epoch, LR 0.000913, LOSS 0.640494, TRAIN_ACC 63.02%, EVAL_ACC 29.82%, EER 47.50%, bestEER 30.43%
5 epoch, LR 0.000885, LOSS 0.608083, TRAIN_ACC 66.49%, EVAL_ACC 29.82%, EER 41.18%, bestEER 30.43%
6 epoch, LR 0.000859, LOSS 0.573305, TRAIN_ACC 71.88%, EVAL_ACC 29.82%, EER 47.50%, bestEER 30.43%
7 epoch, LR 0.000833, LOSS 0.560172, TRAIN_ACC 70.23%, EVAL_ACC 29.82%, EER 42.50%, bestEER 30.43%
8 epoch, LR 0.000808, LOSS 0.541933, TRAIN_ACC 71.88%, EVAL_ACC 29.82%, EER 47.50%, bestEER 30.43%
9 epoch, LR 0.000784, LOSS 0.515596, TRAIN_ACC 75.35%, EVAL_ACC 29.82%, EER 47.50%, bestEER 30.43%
10 epoch, LR 0.000760, LOSS 0.522241, TRAIN_ACC 74.57%, EVAL_ACC 29.82%, EER 45.00%, bestEER 30.43%
11 epoch, LR 0.000737, LOSS 0.481582, TRAIN_ACC 77.08%, EVAL_ACC 29.82%, EER 45.00%, bestEER 30.43%
12 epoch, LR 0.000715, LOSS 0.439803, TRAIN_ACC 81.08%, EVAL_ACC 29.82%, EER 52.94%, bestEER 30.43%
13 epoch, LR 0.000694, LOSS 0.451315, TRAIN_ACC 79.95%, EVAL_ACC 31.58%, EER 41.18%, bestEER 30.43%
14 epoch, LR 0.000673, LOSS 0.418640, TRAIN_ACC 83.51%, EVAL_ACC 31.58%, EER 35.29%, bestEER 30.43%
15 epoch, LR 0.000653, LOSS 0.382596, TRAIN_ACC 84.38%, EVAL_ACC 31.58%, EER 42.50%, bestEER 30.43%
16 epoch, LR 0.000633, LOSS 0.365256, TRAIN_ACC 86.02%, EVAL_ACC 29.82%, EER 47.06%, bestEER 30.43%
17 epoch, LR 0.000614, LOSS 0.361221, TRAIN_ACC 85.16%, EVAL_ACC 33.33%, EER 47.06%, bestEER 30.43%
18 epoch, LR 0.000596, LOSS 0.366585, TRAIN_ACC 84.55%, EVAL_ACC 33.33%, EER 37.50%, bestEER 30.43%
19 epoch, LR 0.000578, LOSS 0.320574, TRAIN_ACC 88.19%, EVAL_ACC 31.58%, EER 37.50%, bestEER 30.43%
20 epoch, LR 0.000561, LOSS 0.340967, TRAIN_ACC 86.81%, EVAL_ACC 31.58%, EER 35.29%, bestEER 30.43%
21 epoch, LR 0.000544, LOSS 0.328813, TRAIN_ACC 87.07%, EVAL_ACC 33.33%, EER 50.00%, bestEER 30.43%
22 epoch, LR 0.000527, LOSS 0.295229, TRAIN_ACC 90.02%, EVAL_ACC 33.33%, EER 50.00%, bestEER 30.43%
23 epoch, LR 0.000512, LOSS 0.287656, TRAIN_ACC 89.76%, EVAL_ACC 35.09%, EER 52.94%, bestEER 30.43%
24 epoch, LR 0.000496, LOSS 0.285687, TRAIN_ACC 89.93%, EVAL_ACC 31.58%, EER 50.00%, bestEER 30.43%
25 epoch, LR 0.000481, LOSS 0.299753, TRAIN_ACC 88.80%, EVAL_ACC 31.58%, EER 47.06%, bestEER 30.43%
26 epoch, LR 0.000467, LOSS 0.286705, TRAIN_ACC 90.28%, EVAL_ACC 31.58%, EER 47.50%, bestEER 30.43%
27 epoch, LR 0.000453, LOSS 0.278364, TRAIN_ACC 89.76%, EVAL_ACC 31.58%, EER 42.50%, bestEER 30.43%
28 epoch, LR 0.000439, LOSS 0.263631, TRAIN_ACC 90.97%, EVAL_ACC 31.58%, EER 47.50%, bestEER 30.43%
29 epoch, LR 0.000426, LOSS 0.240738, TRAIN_ACC 92.36%, EVAL_ACC 36.84%, EER 58.82%, bestEER 30.43%
30 epoch, LR 0.000413, LOSS 0.235832, TRAIN_ACC 92.71%, EVAL_ACC 36.84%, EER 60.00%, bestEER 30.43%
31 epoch, LR 0.000401, LOSS 0.246732, TRAIN_ACC 91.49%, EVAL_ACC 36.84%, EER 50.00%, bestEER 30.43%
32 epoch, LR 0.000389, LOSS 0.207015, TRAIN_ACC 94.62%, EVAL_ACC 36.84%, EER 41.18%, bestEER 30.43%
33 epoch, LR 0.000377, LOSS 0.213355, TRAIN_ACC 93.40%, EVAL_ACC 36.84%, EER 47.06%, bestEER 30.43%
34 epoch, LR 0.000366, LOSS 0.213755, TRAIN_ACC 93.32%, EVAL_ACC 36.84%, EER 47.50%, bestEER 30.43%
35 epoch, LR 0.000355, LOSS 0.247965, TRAIN_ACC 91.32%, EVAL_ACC 38.60%, EER 50.00%, bestEER 30.43%
36 epoch, LR 0.000344, LOSS 0.200685, TRAIN_ACC 93.49%, EVAL_ACC 36.84%, EER 55.00%, bestEER 30.43%
37 epoch, LR 0.000334, LOSS 0.210938, TRAIN_ACC 93.23%, EVAL_ACC 36.84%, EER 47.50%, bestEER 30.43%
38 epoch, LR 0.000324, LOSS 0.193023, TRAIN_ACC 94.27%, EVAL_ACC 36.84%, EER 45.00%, bestEER 30.43%
39 epoch, LR 0.000314, LOSS 0.218096, TRAIN_ACC 93.84%, EVAL_ACC 42.11%, EER 40.00%, bestEER 30.43%
40 epoch, LR 0.000305, LOSS 0.192501, TRAIN_ACC 94.01%, EVAL_ACC 42.11%, EER 42.50%, bestEER 30.43%
41 epoch, LR 0.000296, LOSS 0.198486, TRAIN_ACC 93.92%, EVAL_ACC 43.86%, EER 47.06%, bestEER 30.43%
42 epoch, LR 0.000287, LOSS 0.193751, TRAIN_ACC 94.10%, EVAL_ACC 38.60%, EER 52.94%, bestEER 30.43%
43 epoch, LR 0.000278, LOSS 0.181514, TRAIN_ACC 93.92%, EVAL_ACC 38.60%, EER 52.94%, bestEER 30.43%
44 epoch, LR 0.000270, LOSS 0.183448, TRAIN_ACC 94.27%, EVAL_ACC 40.35%, EER 47.50%, bestEER 30.43%
45 epoch, LR 0.000262, LOSS 0.182991, TRAIN_ACC 94.79%, EVAL_ACC 42.11%, EER 41.18%, bestEER 30.43%
46 epoch, LR 0.000254, LOSS 0.173091, TRAIN_ACC 94.62%, EVAL_ACC 43.86%, EER 41.18%, bestEER 30.43%
47 epoch, LR 0.000246, LOSS 0.176662, TRAIN_ACC 94.88%, EVAL_ACC 42.11%, EER 41.18%, bestEER 30.43%
48 epoch, LR 0.000239, LOSS 0.159278, TRAIN_ACC 95.75%, EVAL_ACC 40.35%, EER 41.18%, bestEER 30.43%
49 epoch, LR 0.000232, LOSS 0.175393, TRAIN_ACC 94.70%, EVAL_ACC 42.11%, EER 41.18%, bestEER 30.43%
50 epoch, LR 0.000225, LOSS 0.177422, TRAIN_ACC 94.70%, EVAL_ACC 42.11%, EER 41.18%, bestEER 30.43%
51 epoch, LR 0.000218, LOSS 0.172577, TRAIN_ACC 94.36%, EVAL_ACC 42.11%, EER 41.18%, bestEER 30.43%
52 epoch, LR 0.000212, LOSS 0.170644, TRAIN_ACC 94.36%, EVAL_ACC 42.11%, EER 41.18%, bestEER 30.43%
53 epoch, LR 0.000205, LOSS 0.156969, TRAIN_ACC 95.31%, EVAL_ACC 40.35%, EER 41.18%, bestEER 30.43%
54 epoch, LR 0.000199, LOSS 0.157683, TRAIN_ACC 95.05%, EVAL_ACC 40.35%, EER 37.50%, bestEER 30.43%
55 epoch, LR 0.000193, LOSS 0.157339, TRAIN_ACC 95.57%, EVAL_ACC 42.11%, EER 41.18%, bestEER 30.43%
56 epoch, LR 0.000187, LOSS 0.163680, TRAIN_ACC 94.88%, EVAL_ACC 42.11%, EER 40.00%, bestEER 30.43%
57 epoch, LR 0.000182, LOSS 0.143565, TRAIN_ACC 96.18%, EVAL_ACC 42.11%, EER 41.18%, bestEER 30.43%
58 epoch, LR 0.000176, LOSS 0.165921, TRAIN_ACC 94.79%, EVAL_ACC 42.11%, EER 47.50%, bestEER 30.43%
59 epoch, LR 0.000171, LOSS 0.146247, TRAIN_ACC 95.83%, EVAL_ACC 43.86%, EER 42.50%, bestEER 30.43%
60 epoch, LR 0.000166, LOSS 0.146617, TRAIN_ACC 96.09%, EVAL_ACC 43.86%, EER 52.94%, bestEER 30.43%
61 epoch, LR 0.000161, LOSS 0.135418, TRAIN_ACC 96.53%, EVAL_ACC 47.37%, EER 41.18%, bestEER 30.43%
62 epoch, LR 0.000156, LOSS 0.167187, TRAIN_ACC 94.88%, EVAL_ACC 50.88%, EER 42.50%, bestEER 30.43%
63 epoch, LR 0.000151, LOSS 0.153679, TRAIN_ACC 95.57%, EVAL_ACC 54.39%, EER 42.50%, bestEER 30.43%
64 epoch, LR 0.000147, LOSS 0.140896, TRAIN_ACC 95.83%, EVAL_ACC 50.88%, EER 42.50%, bestEER 30.43%
65 epoch, LR 0.000142, LOSS 0.152385, TRAIN_ACC 95.83%, EVAL_ACC 52.63%, EER 42.50%, bestEER 30.43%
66 epoch, LR 0.000138, LOSS 0.135617, TRAIN_ACC 96.35%, EVAL_ACC 50.88%, EER 47.06%, bestEER 30.43%
67 epoch, LR 0.000134, LOSS 0.163614, TRAIN_ACC 94.88%, EVAL_ACC 50.88%, EER 41.18%, bestEER 30.43%
68 epoch, LR 0.000130, LOSS 0.136283, TRAIN_ACC 95.83%, EVAL_ACC 52.63%, EER 45.00%, bestEER 30.43%
69 epoch, LR 0.000126, LOSS 0.147755, TRAIN_ACC 96.01%, EVAL_ACC 50.88%, EER 47.50%, bestEER 30.43%
70 epoch, LR 0.000122, LOSS 0.140359, TRAIN_ACC 95.75%, EVAL_ACC 50.88%, EER 41.18%, bestEER 30.43%
71 epoch, LR 0.000119, LOSS 0.142230, TRAIN_ACC 95.83%, EVAL_ACC 47.37%, EER 42.50%, bestEER 30.43%
72 epoch, LR 0.000115, LOSS 0.139097, TRAIN_ACC 95.40%, EVAL_ACC 49.12%, EER 47.06%, bestEER 30.43%
73 epoch, LR 0.000112, LOSS 0.139601, TRAIN_ACC 95.75%, EVAL_ACC 43.86%, EER 41.18%, bestEER 30.43%
74 epoch, LR 0.000108, LOSS 0.112945, TRAIN_ACC 97.14%, EVAL_ACC 45.61%, EER 47.06%, bestEER 30.43%
